avg(word_count),variance,relative_variance,to_id,date
24.944444444444443,214.29084967320262,8.590724485785406,1207739200,2024-02-15T16:00:27Z
4.428571428571429,43.285714285714285,9.774193548387096,1175421022,2023-09-14T22:31:47Z
8.75,64.82894736842107,7.40902255639098,1040832385,2021-08-26T23:13:34Z
18.625,186.26785714285714,10.000958772770852,1165379120,2023-07-14T20:15:36Z
21.428571428571427,495.61904761904754,23.128888888888888,986366961,2020-10-31T11:54:27Z
13.19047619047619,143.56190476190477,10.883754512635381,952568745,2020-04-22T22:55:33Z
5.6,3.1555555555555563,0.5634920634920637,1159530384,2023-06-10T22:54:22Z
4.0,8.571428571428571,2.142857142857143,1095973073,2022-07-01T14:09:51Z
3.5833333333333335,5.907142857142857,1.648504983388704,1258507860,2024-11-20T03:28:48Z
3.3333333333333335,3.866666666666666,1.1599999999999997,1055259650,2021-11-14T20:58:14Z
20.666666666666668,213.86666666666665,10.348387096774191,998125083,2021-01-03T23:07:22Z
22.06451612903226,255.59569892473115,11.584015594541908,969818265,2020-07-27T15:48:37Z
20.307692307692307,142.39743589743588,7.011994949494949,1190691693,2023-12-19T08:05:48Z
6.333333333333333,16.333333333333336,2.578947368421053,1137448404,2023-02-04T18:43:24Z
21.888392857142858,200.45834000640613,9.158202765946355,960900529,2020-06-05T14:31:44Z
11.25,80.25,7.133333333333334,1246265607,2024-09-17T22:27:50Z
10.30188679245283,236.7148040638606,22.97781065088757,1179949417,2023-10-13T14:14:19Z
18.285714285714285,227.01428571428573,12.414843750000001,1190662502,2023-12-19T04:37:19Z
20.0,336.6666666666667,16.833333333333336,982113246,2020-10-06T07:21:32Z
21.875,226.69642857142858,10.36326530612245,1188875346,2023-12-08T06:12:09Z
17.115384615384617,135.54615384615386,7.919550561797752,1121165421,2022-11-10T21:21:33Z
8.75,57.399999999999984,6.559999999999998,1020549889,2021-04-29T18:02:15Z
3.75,0.25000000000000006,0.06666666666666668,1066729256,2022-01-19T20:52:04Z
22.0,861.1666666666666,39.14393939393939,1139495312,2023-02-15T12:36:39Z
6.333333333333333,20.333333333333336,3.2105263157894743,1187883948,2023-12-02T01:24:44Z
3.8,2.2,0.5789473684210527,1177732079,2023-09-29T07:18:56Z
3.6666666666666665,0.33333333333333337,0.09090909090909093,1194894660,2024-01-11T08:16:16Z
26.266666666666666,890.495238095238,33.902102973168965,1246541997,2024-09-19T15:43:04Z
15.542857142857143,97.13781512605044,6.249675605536334,1244253162,2024-09-05T23:31:00Z
7.771428571428571,110.0638655462185,14.162629757785469,1190689786,2023-12-19T07:46:34Z
27.0,1206.1111111111109,44.670781893004104,1084133476,2022-04-22T18:38:01Z
3.6,0.30000000000000004,0.08333333333333334,964962557,2020-06-28T16:38:21Z
6.571428571428571,5.285714285714286,0.8043478260869565,1128326287,2022-12-19T15:12:51Z
68.5,3720.6363636363635,54.31585932315859,1185348536,2023-11-16T04:07:26Z
20.2,156.9115384615385,7.76789794364052,1048847015,2021-10-08T09:49:02Z
5.9523809523809526,48.547619047619044,8.155999999999999,1258467769,2024-11-19T22:20:59Z
21.35,440.6435897435896,20.639044016093187,1246546192,2024-09-19T16:18:59Z
19.625,76.83928571428571,3.9153776160145584,989164847,2020-11-17T12:28:38Z
20.75,142.7173913043478,6.877946568884232,962981925,2020-06-17T03:08:19Z
18.68,362.06,19.382226980728053,1194880890,2024-01-11T06:13:47Z
13.683333333333334,303.2709039548022,22.16352525857263,1240727658,2024-08-17T01:19:45Z
22.347826086956523,286.0553359683795,12.800141492748498,1083339842,2022-04-18T09:16:29Z
4.6,9.155555555555555,1.9903381642512077,1029114661,2021-06-18T00:32:33Z
15.28125,343.36995967741933,22.470017811201267,1268722493,2025-01-11T05:58:23Z
12.692307692307692,299.9028340080971,23.628708133971287,1176942418,2023-09-24T23:14:45Z
27.333333333333332,219.6969696969697,8.037694013303769,1146926020,2023-03-27T20:06:55Z
4.5,9.5,2.111111111111111,1088429310,2022-05-17T23:46:57Z
32.166666666666664,441.24242424242425,13.717381064531326,945171453,2020-03-12T07:09:00Z
1.6,0.3,0.18749999999999997,984080967,2020-10-18T01:42:30Z
28.125,839.8392857142857,29.86095238095238,1040767687,2021-08-26T14:56:17Z
18.75409836065574,87.72185792349727,4.6774766899766895,1196090061,2024-01-16T07:42:00Z
6.826086956521739,59.24110671936758,8.678633468442385,1020549116,2021-04-29T17:57:49Z
22.1,206.5157894736842,9.344605858537747,1223769867,2024-05-14T07:08:01Z
21.90909090909091,176.8909090909091,8.073858921161825,1177558967,2023-09-28T04:22:38Z
14.733333333333333,246.20952380952386,16.711053652230127,1191879532,2023-12-26T10:17:20Z
6.75,16.916666666666668,2.506172839506173,1106451302,2022-08-24T17:31:48Z
25.733333333333334,320.96091954022984,12.472574593532247,1225410626,2024-05-24T08:27:09Z
10.5,17.9,1.7047619047619047,1233151052,2024-07-07T14:56:03Z
3.3333333333333335,3.866666666666666,1.1599999999999997,1184337244,2023-11-09T20:18:27Z
26.10810810810811,474.71021021021016,18.182482171612605,995688450,2020-12-22T10:23:03Z
9.666666666666666,63.66666666666668,6.586206896551726,994697119,2020-12-17T02:15:45Z
22.076923076923077,728.076923076923,32.979094076655045,1212164393,2024-03-06T12:22:14Z
21.916666666666668,219.90151515151518,10.033529208434153,1029122451,2021-06-18T01:45:21Z
22.23076923076923,246.52564102564102,11.089388696655133,1143784273,2023-03-09T21:36:21Z
3.75,3.5833333333333335,0.9555555555555556,1094391474,2022-06-22T09:55:17Z
20.636363636363637,537.3852813852814,26.04069645479337,1263844781,2024-12-19T00:01:28Z
10.681818181818182,189.75108225108227,17.763931104356637,1098662520,2022-07-16T22:41:37Z
16.555555555555557,88.27777777777779,5.332214765100671,1193462307,2024-01-03T23:22:42Z
25.0,675.7777777777778,27.031111111111112,1230218305,2024-06-21T12:35:48Z
17.58823529411765,195.50735294117644,11.11580267558528,955405478,2020-05-07T16:44:02Z
16.636363636363637,115.25454545454545,6.927868852459016,1190221306,2023-12-16T17:14:20Z
17.55,130.2605263157895,7.422252211725897,1114120398,2022-10-04T22:33:20Z
20.107142857142858,193.65476190476187,9.631142687981052,1081182613,2022-04-05T20:12:50Z
9.0,34.875,3.875,1172222554,2023-08-25T18:38:09Z
10.8,72.7,6.731481481481481,1122798483,2022-11-19T20:28:11Z
19.428571428571427,250.95238095238096,12.916666666666668,1115944903,2022-10-14T00:47:57Z
20.333333333333332,495.4666666666667,24.3672131147541,1040770814,2021-08-26T15:19:39Z
25.11111111111111,270.10457516339864,10.756376887037998,1211955299,2024-03-05T12:40:54Z
18.074074074074073,294.68660968660964,16.30438209331652,1084828660,2022-04-26T21:13:39Z
12.214285714285714,280.95296167247386,23.001996862073884,1177913252,2023-09-30T12:16:04Z
7.938775510204081,182.76700680272108,23.022065124250215,1236294087,2024-07-23T22:48:21Z
12.420724094881399,249.85651997503052,20.11609935671921,1122730065,2022-11-19T09:12:24Z
13.642857142857142,138.83068783068782,10.176071359317433,1075196265,2022-03-04T12:59:02Z
1.8,0.2,0.11111111111111112,1194880918,2024-01-11T06:14:05Z
20.25,557.3571428571429,27.523809523809526,1024686349,2021-05-23T16:03:35Z
21.733333333333334,651.7809523809523,29.989921121822956,1220041305,2024-04-21T13:22:46Z
10.30188679245283,236.7148040638606,22.97781065088757,1178848028,2023-10-06T07:50:10Z
18.88888888888889,21.86111111111111,1.1573529411764705,1225359373,2024-05-23T23:08:31Z
22.347826086956523,262.23715415019774,11.734347364697564,1164651938,2023-07-10T08:40:43Z
8.901960784313726,233.0501960784314,26.179647577092513,1120218767,2022-11-05T20:32:37Z
17.357142857142858,329.32417582417577,18.973409306742635,976145114,2020-09-01T12:14:43Z
21.095238095238095,215.59047619047615,10.219864559819412,1191881640,2023-12-26T10:41:28Z
21.875,226.69642857142858,10.36326530612245,1190432082,2023-12-17T21:42:23Z
23.75,247.93333333333334,10.439298245614035,1177680178,2023-09-28T22:06:11Z
19.05263157894737,150.38596491228068,7.8931860036832395,958259306,2020-05-22T19:48:08Z
20.52,148.42666666666665,7.2332683560753726,958021356,2020-05-21T16:55:34Z
22.142857142857142,407.47619047619054,18.402150537634412,1132037173,2023-01-06T23:44:59Z
15.647058823529411,186.99264705882354,11.950657894736842,1124321824,2022-11-28T10:00:17Z
21.818181818181817,174.76363636363638,8.010000000000002,1177674303,2023-09-28T21:13:54Z
25.133333333333333,182.55238095238096,7.26335733232285,960255366,2020-06-01T23:51:54Z
25.35,453.60789473684207,17.893802553721578,1060760673,2021-12-17T14:06:03Z
11.285714285714286,59.904761904761905,5.30801687763713,1221199481,2024-04-28T13:23:21Z
16.46153846153846,390.93589743589746,23.74844236760125,1190680761,2023-12-19T06:23:16Z
16.333333333333332,292.0333333333333,17.879591836734694,1124525681,2022-11-29T04:33:11Z
12.261904761904763,281.2224157955864,22.934643618280834,1177652797,2023-09-28T18:25:18Z
8.11111111111111,119.17948717948723,14.693361433087468,1023021237,2021-05-13T21:26:37Z
24.923076923076923,204.41025641025644,8.20164609053498,1080130579,2022-03-30T13:24:29Z
9.6,56.8,5.916666666666667,1175885775,2023-09-18T02:14:29Z
25.125,871.1833333333335,34.673963515754565,1137463374,2023-02-04T20:03:02Z
20.69047619047619,542.457257601836,26.217727064760773,999781318,2021-01-11T22:55:33Z
17.545454545454547,340.67272727272723,19.416580310880825,1125268029,2022-12-03T03:26:14Z
11.285714285714286,59.904761904761905,5.30801687763713,1221092959,2024-04-27T20:52:04Z
21.583333333333332,245.17424242424246,11.359424359424361,1096424651,2022-07-04T11:28:22Z
4.8,41.2,8.583333333333334,1061262312,2021-12-20T17:32:34Z
20.444444444444443,79.77777777777776,3.9021739130434776,1219511069,2024-04-18T05:36:47Z
17.23076923076923,80.02564102564102,4.644345238095238,1098093232,2022-07-14T05:14:30Z
24.2901023890785,652.9600729346859,26.881734069110994,1177742364,2023-09-29T09:04:43Z
20.9375,204.6411290322581,9.773904670197402,1079954059,2022-03-29T14:49:47Z
17.61904761904762,512.4476190476189,29.084864864864855,1193418617,2024-01-03T18:52:22Z
10.30188679245283,236.7148040638606,22.97781065088757,1182489297,2023-10-29T17:15:39Z
8.0,30.83333333333333,3.854166666666666,1093562626,2022-06-17T12:07:59Z
8.86,194.53102040816327,21.956097111530845,1255292726,2024-11-04T04:14:02Z
26.333333333333332,318.78787878787875,12.105868814729574,1211857980,2024-03-04T21:24:05Z
10.681818181818182,189.75108225108227,17.763931104356637,1094556313,2022-06-23T10:19:34Z
19.071428571428573,720.9945054945056,37.80495534428119,1225053926,2024-05-22T02:13:56Z
17.1875,238.9625,13.903272727272727,1118909940,2022-10-29T17:10:11Z
23.82758620689655,1278.9334975369459,53.67448831920612,1084803661,2022-04-26T17:52:18Z
8.0,44.0,5.5,1246261738,2024-09-17T21:59:27Z
3.2,11.2,3.4999999999999996,1101208060,2022-07-29T21:00:30Z
5.666666666666667,1.3333333333333335,0.23529411764705885,1157037799,2023-05-25T22:09:54Z
85.71428571428571,5919.2380952380945,69.05777777777777,1215661038,2024-03-26T12:51:39Z
54.75,2762.2142857142853,50.45140247879973,1173296487,2023-09-01T14:48:40Z
13.925,237.69050632911396,17.06933618162398,1065283826,2022-01-12T19:29:35Z
14.6,246.68571428571425,16.89628180039139,1177523255,2023-09-27T23:00:36Z
20.4,214.4888888888889,10.514161220043574,1169051482,2023-08-06T19:18:06Z
20.125,422.4107142857143,20.98935226264419,1088865550,2022-05-20T14:47:53Z
46.0,6303.0,137.02173913043478,1040776188,2021-08-26T16:00:42Z
7.0,45.684210526315795,6.526315789473685,1093488749,2022-06-16T23:15:18Z
9.875,287.4967948717949,29.113599480688094,1081719244,2022-04-09T06:19:55Z
8.659574468085106,224.79463459759478,25.959085567781216,1053223027,2021-11-02T17:04:09Z
10.582089552238806,387.12573496155596,36.58310894559133,1099012299,2022-07-18T15:31:25Z
37.666666666666664,1219.6231884057968,32.37937668333974,1017973632,2021-04-15T16:37:09Z
22.0,529.6666666666666,24.075757575757574,1032170382,2021-07-05T21:47:41Z
9.85,287.6179487179487,29.199791748015098,1069712978,2022-02-03T18:03:37Z
21.125,415.5535714285714,19.671174978867285,1190679679,2023-12-19T06:16:58Z
10.717948717948717,120.62887989203776,11.254847645429361,1015574435,2021-04-02T07:39:27Z
3.6,2.2999999999999994,0.6388888888888887,1024043563,2021-05-19T19:41:37Z
5.666666666666667,5.5,0.9705882352941176,1127218549,2022-12-13T14:49:43Z
17.4,275.5833333333333,15.838122605363985,1252444467,2024-10-21T11:24:40Z
17.11111111111111,97.61111111111111,5.704545454545455,1194416041,2024-01-08T22:16:59Z
17.235294117647058,87.19117647058823,5.058873720136519,1079928005,2022-03-29T11:24:40Z
24.444444444444443,323.02777777777777,13.214772727272727,1141116881,2023-02-23T12:38:33Z
28.4,593.8000000000001,20.908450704225356,1088699402,2022-05-19T17:01:43Z
15.142857142857142,76.47619047619048,5.050314465408806,1224678666,2024-05-19T20:13:24Z
23.181818181818183,212.56363636363636,9.169411764705881,1177870571,2023-09-30T03:53:16Z
21.066666666666666,244.04044943820224,11.584198549281751,1087343838,2022-05-11T22:07:31Z
4.125,26.916666666666668,6.525252525252526,1024684610,2021-05-23T15:52:58Z
19.071428571428573,720.9945054945056,37.80495534428119,1225629744,2024-05-25T18:22:20Z
11.088888888888889,272.9464646464646,24.614410639460736,1186049811,2023-11-20T16:41:37Z
5.875,31.267857142857142,5.322188449848024,1110650804,2022-09-16T17:16:35Z
13.857142857142858,129.80952380952377,9.367697594501715,1190664708,2023-12-19T04:53:31Z
19.65,409.92368421052635,20.861256193919917,1040773356,2021-08-26T15:39:21Z
37.0,546.6666666666666,14.774774774774773,1258897023,2024-11-22T06:42:15Z
10.30188679245283,236.71480406386064,22.977810650887573,1178614614,2023-10-04T19:54:02Z
10.743589743589743,234.09041835357627,21.788845622409248,1258766664,2024-11-21T14:34:36Z
24.142857142857142,671.8095238095237,27.82642998027613,1052467781,2021-10-29T09:23:01Z
12.916666666666666,61.90151515151515,4.792375366568915,1209540646,2024-02-22T11:25:22Z
16.0,166.66666666666666,10.416666666666666,1239401134,2024-08-09T02:17:01Z
32.87096774193548,196.71612903225807,5.984494602551522,1030283718,2021-06-25T00:31:18Z
22.476190476190474,226.8619047619048,10.093432203389833,1177533516,2023-09-28T00:28:34Z
36.857142857142854,540.8095238095237,14.67312661498708,1250478725,2024-10-10T17:26:30Z
17.625,190.26785714285714,10.795339412360688,988377499,2020-11-12T20:21:24Z
15.647058823529411,187.61764705882354,11.990601503759398,1094390558,2022-06-22T09:45:52Z
5.0,4.0,0.8,1197458521,2024-01-20T16:10:31Z
18.625,186.26785714285714,10.000958772770852,1167362563,2023-07-27T08:30:20Z
36.46666666666667,1079.9809523809524,29.615565421781145,1102127986,2022-08-03T14:00:15Z
3.75,2.9166666666666665,0.7777777777777778,959766849,2020-05-30T14:17:03Z
22.666666666666668,534.2666666666667,23.570588235294117,964130960,2020-06-23T19:24:53Z
15.7,539.3444444444444,34.35314932767162,1120844362,2022-11-09T03:31:52Z
8.833333333333334,38.96666666666667,4.411320754716981,1190668117,2023-12-19T05:12:37Z
5.777777777777778,62.59022222222224,10.83292307692308,1190578811,2023-12-18T18:04:30Z
22.333333333333332,221.63333333333338,9.923880597014929,1081340147,2022-04-06T21:22:37Z
15.154761904761905,272.0360011474468,17.950529533688556,952582546,2020-04-23T00:31:47Z
15.313253012048193,271.87628563032615,17.754312908982747,948964527,2020-04-03T23:37:48Z
7.15,46.765789473684215,6.54066985645933,1026339501,2021-06-01T18:07:21Z
7.0,92.99999999999999,13.285714285714283,995687223,2020-12-22T10:09:28Z
18.57894736842105,152.81286549707607,8.225055083412027,1080110441,2022-03-30T10:22:35Z
19.636363636363637,537.0545454545453,27.34999999999999,1255541049,2024-11-05T13:10:26Z
16.333333333333332,292.0333333333333,17.879591836734694,1125267033,2022-12-03T03:16:59Z
17.0,176.66666666666666,10.392156862745097,957648212,2020-05-19T21:29:10Z
22.428571428571427,523.9560439560439,23.36109750122489,1229863841,2024-06-19T03:28:20Z
8.0,2.9999999999999996,0.37499999999999994,1188726546,2023-12-07T08:13:41Z
11.1875,243.0958333333333,21.7292364990689,1251116539,2024-10-14T14:08:40Z
15.666666666666666,70.5,4.5,1162570367,2023-06-29T23:17:41Z
18.466666666666665,337.01609195402295,18.249968878376695,1088431742,2022-05-18T00:05:46Z
6.333333333333333,95.86666666666666,15.136842105263158,1215177952,2024-03-23T16:16:24Z
10.607142857142858,678.5701298701298,63.97294153657789,1190660704,2023-12-19T04:19:31Z
8.033333333333333,124.03276836158189,15.439763696462476,1031771075,2021-07-03T14:59:56Z
21.73913043478261,287.65612648221344,13.232181818181818,957435314,2020-05-18T20:56:47Z
3.2,15.2,4.749999999999999,1096709746,2022-07-06T05:15:12Z
20.227272727272727,500.75541125541133,24.756447298020337,1246545014,2024-09-19T16:08:26Z
3.75,0.25000000000000006,0.06666666666666668,1164937517,2023-07-12T01:25:57Z
21.11111111111111,220.36111111111111,10.438157894736843,1161837121,2023-06-25T10:23:31Z
21.61904761904762,737.647619047619,34.12026431718061,1137465563,2023-02-04T20:15:29Z
24.772727272727273,201.04112554112558,8.115421581476628,1126580652,2022-12-10T03:20:45Z
19.583333333333332,117.90151515151516,6.020502901353966,1015119973,2021-03-30T18:46:00Z
5.75,14.25,2.4782608695652173,1110436182,2022-09-15T13:14:06Z
16.7,516.0111111111113,30.898868928809062,1102687198,2022-08-06T10:20:23Z
41.583333333333336,1636.2651515151513,39.3490617598834,1110154523,2022-09-13T22:27:14Z
36.375,635.6964285714284,17.47619047619047,995557978,2020-12-21T18:26:04Z
1.4,0.3,0.2142857142857143,1002382003,2021-01-24T04:26:25Z
39.46666666666667,939.4095238095235,23.80260617760617,1215467060,2024-03-25T09:09:39Z
2.5,1.5,0.6,1242692750,2024-08-28T06:08:08Z
3.5,1.0,0.2857142857142857,1187952250,2023-12-02T14:10:15Z
17.625,283.44999999999993,16.082269503546094,1218795918,2024-04-13T22:02:42Z
14.416666666666666,266.4469696969697,18.481870730425644,1050931337,2021-10-20T18:18:45Z
20.666666666666668,392.5,18.991935483870968,980637316,2020-09-27T16:35:42Z
26.47826086956522,888.1661835748793,33.54322203977377,1110412304,2022-09-15T08:51:45Z
3.0,1.0,0.3333333333333333,1035830185,2021-07-27T22:43:07Z
3.3333333333333335,1.75,0.525,1184823500,2023-11-12T21:25:32Z
1.6,0.3,0.18749999999999997,1047202343,2021-09-29T15:34:00Z
36.0,752.3157894736842,20.897660818713447,1150153685,2023-04-16T16:20:16Z
15.636363636363637,266.8545454545455,17.066279069767443,973378038,2020-08-16T22:05:48Z
15.333333333333334,267.0144927536232,17.41398865784499,1151548426,2023-04-24T18:50:00Z
3.3333333333333335,0.33333333333333337,0.1,1136798079,2023-02-01T05:39:12Z
3.1666666666666665,9.766666666666667,3.0842105263157897,1252375297,2024-10-21T01:56:57Z
1.875,0.41071428571428564,0.21904761904761902,1094207469,2022-06-21T09:42:42Z
37.54545454545455,998.6727272727273,26.59903147699758,962992375,2020-06-17T05:05:02Z
3.25,1.5833333333333333,0.48717948717948717,1218798568,2024-04-13T22:27:58Z
43.75,850.2045454545453,19.43324675324675,1050931246,2021-10-20T18:18:11Z
37.81818181818182,979.3636363636363,25.89663461538461,976808881,2020-09-05T04:40:57Z
20.35135135135135,423.6786786786787,20.818208646893908,1221990253,2024-05-03T06:05:53Z
47.1,1112.5444444444445,23.620901155933,979805761,2020-09-22T22:08:34Z
15.545454545454545,264.8727272727273,17.03859649122807,970911683,2020-08-03T03:18:11Z
17.533333333333335,263.8380952380952,15.047800108636608,1220326144,2024-04-23T02:34:51Z
1.75,0.5131578947368421,0.29323308270676696,1255929434,2024-11-07T09:34:50Z
34.77777777777778,1983.9444444444443,57.046325878594246,1110411659,2022-09-15T08:45:53Z
17.333333333333332,157.49999999999997,9.08653846153846,1227074534,2024-06-03T14:54:37Z
41.733333333333334,1004.352380952381,24.06595162026472,970697990,2020-08-01T21:30:19Z
32.4,2380.3,73.46604938271606,1110414438,2022-09-15T09:11:54Z
5.0,7.0,1.4,1231030278,2024-06-26T02:00:40Z
7.777777777777778,36.694444444444436,4.717857142857142,882862709,2019-02-11T20:12:43Z
18.875,476.28804347826093,25.233803627987335,1234321727,2024-07-13T19:09:35Z
20.0,395.57142857142856,19.77857142857143,991791026,2020-12-01T21:03:51Z
14.090909090909092,257.8909090909091,18.301935483870967,1149738690,2023-04-14T04:16:36Z
15.545454545454545,261.0727272727272,16.794152046783623,951352603,2020-04-16T19:11:39Z
42.53333333333333,1032.6952380952382,24.279668607254816,998397632,2021-01-05T05:37:23Z
17.5,250.07142857142858,14.289795918367348,1110412055,2022-09-15T08:49:20Z
1.6,1.8,1.125,1252689605,2024-10-22T14:44:41Z
45.5625,1300.5291666666667,28.54385002286237,1004682513,2021-02-03T21:11:28Z
1.6,0.3,0.18749999999999997,1227892213,2024-06-08T10:40:00Z
13.083333333333334,256.9924242424242,19.642733063115223,1227034829,2024-06-03T08:14:08Z
13.083333333333334,256.9924242424242,19.642733063115223,1252600111,2024-10-22T02:33:44Z
2.7777777777777777,2.9444444444444446,1.06,1221481527,2024-04-30T05:45:39Z
28.170731707317074,749.0951219512194,26.591255411255407,1002263880,2021-01-23T16:28:47Z
46.63636363636363,1003.6545454545454,21.52085769980507,988998538,2020-11-16T13:40:19Z
33.55555555555556,557.2777777777778,16.607615894039736,1074021636,2022-02-26T00:05:19Z
10.76923076923077,197.1923076923077,18.310714285714287,1170055695,2023-08-12T23:23:37Z
1.6,1.8,1.125,1252367804,2024-10-21T01:11:36Z
18.25,636.25,34.863013698630134,1222071718,2024-05-03T18:24:01Z
42.90909090909091,1769.690909090909,41.24279661016949,1009256866,2021-02-27T16:14:36Z
2.2,3.436363636363636,1.5619834710743798,1125074362,2022-12-02T01:56:23Z
18.56451612903226,308.21708090957173,16.60248394126277,1244322698,2024-09-06T11:32:16Z
2.4,0.3,0.125,1222071548,2024-05-03T18:22:40Z
32.416666666666664,713.731884057971,22.017436012071087,1056021142,2021-11-19T06:59:47Z
11.956521739130435,119.8647342995169,10.025050505050503,1135183482,2023-01-23T03:36:46Z
4.5,5.666666666666667,1.2592592592592593,1254548993,2024-10-31T14:59:37Z
10.846153846153847,176.47435897435898,16.27068557919622,1136735499,2023-01-31T21:52:40Z
14.333333333333334,258.42424242424244,18.029598308668078,976236257,2020-09-01T22:24:32Z
15.25,270.10869565217394,17.712045616535995,1125081897,2022-12-02T02:51:45Z
13.083333333333334,256.9924242424242,19.642733063115223,1216988268,2024-04-03T03:52:15Z
43.75,850.2045454545453,19.43324675324675,1051993714,2021-10-26T19:10:32Z
32.53333333333333,1402.6952380952378,43.11563231850116,1094207994,2022-06-21T09:47:11Z
1.9411764705882353,0.4338235294117647,0.22348484848484848,1080781805,2022-04-03T12:09:35Z
8.666666666666666,78.66666666666667,9.076923076923078,1125045180,2022-12-01T22:44:51Z
7.066666666666666,232.34022988505748,32.87833441769681,1125044567,2022-12-01T22:40:17Z
43.0,1085.5000000000002,25.244186046511633,962991455,2020-06-17T04:54:40Z
15.625,109.69642857142857,7.0205714285714285,677748697,2015-08-25T08:15:17Z
44.45454545454545,1693.4727272727273,38.094478527607365,1162845975,2023-07-01T12:35:31Z
3.0,2.0,0.6666666666666666,1218796133,2024-04-13T22:04:23Z
14.961538461538462,271.1584615384615,18.123701799485858,1125069907,2022-12-02T01:27:17Z
1.6,1.8,1.125,1252683179,2024-10-22T14:12:17Z
21.555555555555557,497.77777777777777,23.09278350515464,1063917609,2022-01-05T16:02:06Z
2.6,0.8,0.3076923076923077,1241336047,2024-08-20T16:25:59Z
4.666666666666667,1.3333333333333335,0.28571428571428575,986801481,2020-11-03T02:28:06Z
21.0,455.4666666666666,21.688888888888886,1053812965,2021-11-06T06:22:52Z
2.8,1.7,0.6071428571428572,1226208084,2024-05-29T06:04:07Z
25.0,1005.8181818181816,40.23272727272727,1074090592,2022-02-26T10:15:44Z
3.0,0.0,0.0,1242437749,2024-08-26T20:08:42Z
13.083333333333334,256.9924242424242,19.642733063115223,1263757643,2024-12-18T13:20:13Z
13.083333333333334,256.9924242424242,19.642733063115223,1221510130,2024-04-30T10:51:24Z
14.5,108.86956521739128,7.5082458770614675,958215960,2020-05-22T14:49:19Z
13.083333333333334,256.9924242424242,19.642733063115223,1150142674,2023-04-16T15:10:00Z
2.6666666666666665,0.33333333333333337,0.12500000000000003,989003691,2020-11-16T14:25:14Z
16.77777777777778,121.94444444444444,7.268211920529801,1136217549,2023-01-29T08:34:42Z
8.0,54.0,6.75,605966534,2014-04-27T00:37:03Z
36.875,652.4107142857143,17.692493946731236,1203162496,2024-02-04T09:02:08Z
44.714285714285715,775.2967032967033,17.338903907594002,1061840727,2021-12-24T09:26:01Z
17.75,294.4666666666666,16.589671361502344,1260907732,2024-12-03T06:19:11Z
7.2,60.2,8.36111111111111,1241336138,2024-08-20T16:26:36Z
4.0,3.3333333333333326,0.8333333333333331,1141891721,2023-02-27T11:29:18Z
3.9,15.211111111111109,3.9002849002848996,1251105507,2024-10-14T12:42:03Z
14.916666666666666,240.07971014492753,16.094729171726986,1125074125,2022-12-02T01:54:39Z
46.63636363636363,1003.6545454545454,21.52085769980507,987269550,2020-11-05T23:46:40Z
4.6,7.155555555555556,1.5555555555555558,1231030254,2024-06-26T02:00:30Z
5.111111111111111,5.111111111111111,1.0,1222071786,2024-05-03T18:24:33Z
36.25,615.9285714285714,16.99113300492611,962992075,2020-06-17T05:01:34Z
1.8333333333333333,0.5666666666666667,0.3090909090909091,1094206459,2022-06-21T09:34:16Z
30.666666666666668,1231.75,40.16576086956522,1074021576,2022-02-26T00:04:52Z
4.333333333333333,2.3333333333333335,0.5384615384615385,1246010276,2024-09-16T11:24:59Z
28.761904761904763,637.7904761904762,22.17483443708609,1126745347,2022-12-11T00:57:36Z
43.833333333333336,859.4242424242424,19.606636709298304,1044976215,2021-09-18T03:17:07Z
21.136363636363637,330.7900432900433,15.650281618023554,1266599383,2025-01-01T10:18:54Z
26.428571428571427,773.0801393728224,29.25168094924193,1048669208,2021-10-07T09:41:29Z
2.9,4.988888888888889,1.7203065134099618,1125041208,2022-12-01T22:16:30Z
26.666666666666668,917.8666666666668,34.42,984235158,2020-10-19T00:23:22Z
15.857142857142858,121.80952380952381,7.681681681681681,958217059,2020-05-22T14:56:27Z
21.0,455.4666666666666,21.688888888888886,1056016097,2021-11-19T06:07:58Z
17.75,589.5833333333334,33.21596244131456,1254115176,2024-10-29T13:52:36Z
43.75,850.2045454545453,19.43324675324675,1045526126,2021-09-21T00:55:34Z
2.5,0.3333333333333333,0.13333333333333333,1025047495,2021-05-25T12:44:24Z
9.571428571428571,46.952380952380956,4.9054726368159205,958922041,2020-05-26T09:13:43Z
13.083333333333334,256.9924242424242,19.642733063115223,1263757612,2024-12-18T13:19:58Z
17.9,200.76666666666665,11.216014897579143,1067723452,2022-01-24T21:17:04Z
18.25,636.25,34.863013698630134,1222071725,2024-05-03T18:24:05Z
2.5,5.666666666666668,2.266666666666667,1125041157,2022-12-01T22:16:00Z
18.6,146.26666666666668,7.863799283154122,1179899223,2023-10-13T04:48:45Z
3.6666666666666665,4.333333333333333,1.1818181818181819,986588531,2020-11-01T19:53:20Z
3.1666666666666665,9.766666666666667,3.0842105263157897,1252392126,2024-10-21T04:02:11Z
4.5,5.666666666666667,1.2592592592592593,1266155233,2024-12-30T09:37:39Z
26.737704918032787,779.4633879781418,29.152217453504996,976236363,2020-09-01T22:25:13Z
24.333333333333332,1138.9411764705883,46.80580177276391,1132082774,2023-01-07T05:01:36Z
33.0,593.5555555555553,17.98653198653198,1110411963,2022-09-15T08:48:30Z
31.4375,1189.9958333333336,37.85275016567264,1222640913,2024-05-07T02:32:33Z
